,20_day_sma,close,ewma_12,ewma_26,high,low,obv_10,open,rsi_14,volume,Open-Close,High-Low
603,1.3062590275702761,1.0125240773881172,1.131256278726685,1.282833060569657,1.0172966135876933,1.0400106639508475,-0.8158927744891848,1.0187409513558765,0.1238626695663127,-1.0316025304677992,0.12046436585803448,-0.35145724479206736
604,1.2875486311518578,1.0468176601494132,1.126245097942162,1.2742852962131332,1.0391877070090054,1.0395381424731929,-0.49110209239662717,0.9883091131376434,0.20369963058170296,-0.653296999010546,-0.8628436152139825,0.04828425719577065
605,1.2681664518833102,1.0215737728390146,1.118009191258415,1.2643746631776105,1.0924877605565477,1.052425091863792,-0.9014933195138445,1.0853105974582589,0.3817144760889914,-0.677743032065638,0.9953192607823789,0.7713748651754996
606,1.2434597715063316,0.9225034226397156,1.0953592004971968,1.2473646497285167,0.9915983734844144,0.9684212736139547,-0.5266059286847052,0.9826031434717245,0.9367971307162645,-0.7346090143866106,0.9374776148369577,0.465124725325258
607,1.2262173450196765,1.0220500725995891,1.0919503604715446,1.2394857997191417,0.9892189068081857,0.9464705031519656,-0.5249702839899937,0.9578772749194115,0.8057134717518061,-0.8641282877592825,-0.949606084132104,0.8138245373380799
608,1.2025805410336432,0.9196456240762741,1.0728570798320314,1.2240934393995486,0.9425813599540855,0.904463821082828,-0.020491109396631742,0.9683382193069289,1.2744858982543326,-0.38890786916435977,0.7639526770007351,0.7288401235296247
609,1.174141733711499,0.9358398159357753,1.0592644913385147,1.2111217301054267,0.9344911732549057,0.9760579843639398,-0.3430736090700299,0.9559752850307711,1.214068738567011,-0.8427953710060101,0.3301403324101273,-0.6918202474422648
610,1.1481910110194655,0.9110722283859498,1.0438427836444855,1.197152512821632,0.9506763055866181,0.9436019636765021,-0.02327756500569471,0.9764216763336463,1.5582307732144354,-1.2586781143104062,1.0170098780119092,0.17597355161666584
611,1.1224144542515384,0.9391739142597898,1.0352416639226554,1.1864400551687266,0.9264009865557244,0.9256413745813812,-0.3367814436759442,0.9198374771466205,1.5625462846206726,-0.9238930965515272,-0.2699667442735125,0.06215058297232365
612,1.0909650645269644,0.8743971468217855,1.0177107359675879,1.1713992081495985,0.8650107463090023,0.9106686485671908,-0.07449701403295286,0.887979146511909,2.1160106224706063,-0.7888022359360719,0.22891745200568642,-0.7683827824048252
613,1.0640688696754863,0.943460612104952,1.0138084424258478,1.1629333522735281,0.9244974132147412,0.934056075239021,-0.10954127234181582,0.8822731768459902,1.0074636299933997,-1.0402802098097137,-0.9062248496730432,-0.12185470938768077
614,1.054315577925463,0.9853749910354248,1.0171408330092289,1.1584087704931385,0.9816046134442499,0.9564889130671027,0.19970696150734524,0.9398083709773363,0.6136732141742461,-0.9098616835472703,-0.6676280601482089,0.4991525186419435
615,1.0548380756977846,1.007761079782382,1.023503884138813,1.1559894129418802,0.9768456800917911,1.0046956496763841,0.5386257528697942,0.9692892142512478,0.3871088653467881,-1.0503100998177073,-0.5591749740005775,-0.44511874589625294
616,1.0527232037621912,1.017763374754427,1.0304711970154183,1.154540149411868,0.9925501601549067,1.0256966042388436,0.5598381496343193,1.023495926077475,0.5230474746432632,-0.7762211658413362,0.11323416011484398,-0.538695177517144
617,1.0592171046467773,1.1144522261508591,1.0516708116070383,1.160843434793482,1.1024815205967122,1.0552888583950366,0.920183179617245,1.0059025196075593,1.0074636299933997,-0.7088288993062015,-1.6220152182475254,0.8989790901131002
618,1.0710355066397919,1.1749422957437,1.0791834932990523,1.17146276531584,1.142456560757369,1.1454975041292381,0.9266363472162835,1.12335039523105,0.6131337752484669,-0.9650573517877644,-0.7543905290663304,0.0057495155499198815
619,1.0891736435932846,1.1997098832935253,1.1063837413918067,1.1832538541072606,1.2171718143909764,1.2046820124416229,1.1523202603166738,1.1637676803646395,0.64010572153745,-0.7955506870204688,-0.5157937395415167,0.2864788104126413
620,1.098479080109892,1.2244774708433508,1.1333196225928839,1.1961299042589224,1.180528027577041,1.2094549566603634,1.151308786644896,1.181836584306715,0.8801560435093992,-1.0811629288043711,-0.6170166199459988,-0.45362569422541826
621,1.1134324687368444,1.269249648337265,1.1631981941118468,1.211592312964224,1.241918267823763,1.2705486426602455,1.1959018400850947,1.2427002607431799,0.8823137992125183,-0.9312982589387468,-0.3711896246779945,-0.44511874589625294
622,1.1245542070334322,1.2368612646182628,1.183353533609596,1.2233484056877655,1.257146854551633,1.2820037087852238,0.8913059223382459,1.2912010029034882,0.20801514198794016,-1.115275194432681,0.8579453516620266,-0.3770631592628579
623,1.1360989197171356,1.2335271662942482,1.1998803207494724,1.2339700492778252,1.1952807209696643,1.2194781395197194,0.8919568165384808,1.2194008846073465,0.37362289220229655,-0.7218332809100159,-0.18320427535539097,-0.36855621093369256
624,1.1503805254939603,1.3202137227186352,1.2275855285661248,1.2506592181605747,1.2904593880188464,1.2681621705508759,0.894083757112393,1.2474552354647797,0.40976530022953406,-0.9050963818057345,-1.0725195817660957,0.465124725325258
625,1.1675980711343135,1.3511732071559168,1.255928755044991,1.2685601214922573,1.3570844549532741,1.3588481107069512,0.8345010329579922,1.3054659270682851,0.47827404380355093,-1.034738423779807,-0.660397854405039,0.039777308866605326
626,1.1917822537389704,1.3854667899172128,1.2853395743654867,1.2878466286158077,1.3613674949704875,1.4189872078630845,0.43168749151314034,1.379168035253066,0.3666101861671608,-1.212435928664447,-0.06029077772139913,-0.9555356456466314
627,1.2035508940393853,1.247339859350881,1.2883625151038882,1.2947827969284114,1.364222854981963,1.144065620863616,0.17211192996496813,1.3981879341394616,0.348808701616432,-0.33421747868049273,2.3256771175268613,3.9955082819320804
628,1.2180315465866185,1.1968520847300839,1.2829290344580846,1.297213102177407,1.1852869609294998,1.2342742665978161,-0.12888620014307486,1.2146459098857465,0.41893576196778803,-1.1266574500524018,0.301219509437427,-0.8109175240507001
629,1.230048995350044,1.1658926002928025,1.2734311155853246,1.2970154156343754,1.1900458942819598,1.1836810578791637,-0.07942059013800955,1.2151214073579073,0.4572359256981441,-0.9929027890527801,0.7784130884870956,0.17588848213339547
630,1.2463459496772573,1.2230485715616302,1.2744412303723367,1.3013517002577286,1.1848110675942543,1.1970453016916378,0.2634895137513655,1.1770816095851164,0.539230642416653,-0.7190171954145301,-0.6676280601482295,-0.1558825027043662
631,1.278815454100176,1.5607451018082807,1.3287475437052971,1.332068473217636,1.6383374160836073,1.5669484786440486,0.20036826843453268,1.6611380362438763,0.040249636070465174,1.5792020876068196,1.5665055144933389,1.3583542998884384
632,1.3107624607507726,1.4859660393982326,1.3628627894911642,1.3545971425632948,1.5174605089311461,1.5125369145504044,0.51797431707841,1.5551020999522231,0.1411247151912619,-0.6531543457177111,1.0893119354436909,0.16738153380420598
633,1.341141974084401,1.5250226197652639,1.3979115264293245,1.3785452288615347,1.5265024823008184,1.544515640815967,0.621346346438303,1.5085033476805538,0.12008659708585505,-0.9450309367345471,-0.2121250983280913,-0.2409519859960919
634,1.3785130052286354,1.7007772314169076,1.4553871072602282,1.414616315576542,1.7373232298147572,1.66765760165948,0.6709249302979873,1.628804208137004,-0.08867626719087418,-0.1482930313426314,-1.050828964536586,1.3328334549009182
635,1.417152959534225,1.7474546079531157,1.5114085235937427,1.4517062542459362,1.7106732030409861,1.7077503330969026,0.2881855884944955,1.660187041299556,-0.03958732494492509,-0.6717655905233988,-1.2821955483182297,0.14186068881668584
636,1.4408644060591627,1.4716770465810267,1.5151603763230885,1.4642430338079608,1.650234749464755,1.4939224320973146,0.698197731680281,1.6906188795177892,0.9416520810482808,0.022423087500810263,3.3668267445442788,2.872591102481243
637,1.465023707817519,1.5769392936677817,1.534996239249696,1.4841742582474218,1.5823152526584585,1.5626528288471817,0.9704225130833651,1.5337047137050277,0.8013979603455689,-0.6561267713715645,-0.6170166199459782,0.4334788775407476
638,1.4919199026689927,1.689822336923715,1.5696478913158474,1.5115547679359003,1.6602285095049194,1.6905677339094352,1.3045287480453995,1.6630400261325153,0.5359940088619749,-0.8724503668400932,-0.363959418934804,-0.45362569422541826
639,1.5218764416155028,1.7731747950240875,1.6121617924042049,1.5434977779780397,1.754693336551232,1.7569116585499314,0.9373511137973508,1.7267566874019398,-0.16203996109690824,-0.5531608951576235,-0.660397854405039,0.05253773136037748
640,1.5489219215447851,1.742215310586806,1.6432347349988083,1.5706266699471765,1.769683976611478,1.7573889529718063,0.2590530500925264,1.7876203638384047,-0.06763814908546732,-0.5849254243344111,0.7350318540280347,0.31199965540013724
641,1.5659653012610304,1.5955149843301513,1.646307065432631,1.5841464065515893,1.6840231762672149,1.6471339415188941,0.25191520336820183,1.720099722791702,0.5300601806783986,-0.6053817102624529,1.935246007395335,0.7458540201879794
642,1.5837799872126097,1.5778918931889294,1.646117294906272,1.5952712218053515,1.6264400827024594,1.5936769662689971,-0.07609405544725509,1.5936173951971737,-0.032574618909789334,-0.6008970150886116,0.27952889220791716,0.669291485225419
643,1.6010472945455638,1.5640792001322967,1.6437704061306904,1.6044798058045848,1.5498212557278672,1.5168373372914887,-0.1782309350372971,1.5764994861994173,0.4486049028856697,-0.6456696962133036,0.22891745200566588,0.6692064157421245
644,1.6201806653511006,1.6864882385997004,1.6611598400877001,1.6226851660015318,1.650234749464755,1.655725241112628,-0.22367871392423408,1.611210801667088,-0.059007126272992906,-0.8960536505182164,-1.1014404047388167,-0.01126438110843493
645,1.6381943980730893,1.696014233811171,1.6773817790748047,1.640295202285163,1.6726017362213126,1.6967725613937978,-0.08222226977469008,1.6511525893285184,-0.30768847105741726,-1.004496132292999,-0.6387072371755086,-0.34303536594617245
646,1.6526501697740204,1.6621969508104495,1.6857553360459203,1.6539268558697442,1.6854508562729527,1.681021845471954,-0.08876880623634134,1.7158202455422629,-0.4144973783617903,-1.013202424931159,0.8579453516620266,0.16738153380420598
647,1.6757893568340325,1.6902986366842894,1.6972886710407482,1.6687707601320059,1.676884776238526,1.7153870438468877,-0.06390197264776035,1.678731442713792,-0.24727131137009484,-0.7040550239055019,-0.13259283515316025,-0.5982438158213738
648,1.7055717298564348,1.7669828981366313,1.719185457429243,1.6885785472863843,1.745413416513937,1.7468884756905767,-0.05422936765326969,1.7020308188496254,-0.6971633754703335,-0.6903962551835781,-0.942375878388934,0.06529815385412546
649,1.7405541997557632,1.8355700636592236,1.7485696858962638,1.712342284210346,1.7987134700614793,1.7502295366436948,0.32881017955858066,1.7001288289609862,-0.9771321779499782,-0.4823461891596309,-2.0124463283790517,0.9585277284173058
650,1.7736457253362083,1.8565272531244599,1.7767504294661698,1.7360028311553335,1.8353572568754135,1.8748033807528302,0.7050943361208195,1.8760628936601433,-1.3574366206246402,-0.6028895644674236,0.3446007438965083,-0.6067507641505632
651,1.7907139858987584,1.8874867375617415,1.8054960323516405,1.7603587141742738,1.865338536995907,1.9163279954558738,1.012122288752228,1.868454934105584,-1.6978225827916071,-0.6318905863717906,-0.24104592130081218,-0.8109175240506759
652,1.81181294356208,1.8898682363646098,1.8301961854336755,1.7830987630319453,1.8853260570762347,1.9234874117839853,0.9897490281357448,1.9236126408761314,-1.7960004672835057,-1.1434111547868337,0.5615069161917916,-0.5812299191630189
653,1.825970145107398,1.7960371835316191,1.836244459729488,1.796735134154471,1.852489416944267,1.7769580242686434,0.6900878258542898,1.8736854062993433,-1.7609369371078278,-0.4818714356955691,1.2266858445640227,1.4434237831801642
654,1.8305233399804954,1.7879400876018678,1.840080598109835,1.8087211656188742,1.7925268567032826,1.7750488465811476,0.4014014331946858,1.824233669194716,-1.2786785374608096,-0.9021876904615691,0.5976579449076824,0.40557608702105247
655,1.8310209569065181,1.7569806031645863,1.8384262030284289,1.8173713737197408,1.7568348565598393,1.7674121358311625,0.33682603221673246,1.7947528259208032,-1.059126894668487,-0.8740935654322523,0.6193485621372129,-0.09633386440016063
656,1.8393809212636827,1.631713766133741,1.817198726577693,1.8154759657480588,1.704962483018035,1.6800672566282056,0.3792508962927133,1.736266636845138,-0.913478384707978,-0.5404354673679299,1.6315773661819302,0.5331803119586531
657,1.849383021476724,1.7684117974183522,1.820873982498639,1.8245296838275475,1.7477928831901672,1.7449792980030794,-0.30095409327364636,1.7191487278473818,-1.258719297206962,-0.3934557305138481,-0.7037790888640998,0.14186068881671002
658,1.8517964635679276,1.73602341369935,1.8188572857211436,1.830351803749413,1.838688510222136,1.6915223227531837,-0.8208963578682038,1.8194786944731174,-1.2263529616601823,1.6781775452625711,1.3134483134821648,2.7194660325561224
659,1.846944698539217,1.6802963417122443,1.8083302049989745,1.8313363110031369,1.6483311761237718,1.6504750024720123,-1.1739667576831179,1.6891923871013095,-0.9895392732429107,0.2968181424281709,0.17830601180343514,0.04828425719579482
660,1.8403015125768265,1.615043274513667,1.7890942276078312,1.827088325981384,1.6216811493500005,1.6590663020657461,-1.0202365091697039,1.64734860955124,-0.9533968652156731,-0.8043344008338497,0.5325860932190913,-0.5812299191630189
661,1.8453025626833472,1.6912512362054357,1.7848800518493304,1.8291807768084645,1.6963964029836083,1.6547706522688792,-1.3338055238209512,1.6226227409989258,-0.8924402666025711,0.49359343346324075,-1.0002175243343348,0.8309235034797051
662,1.8482136217005736,1.6336189651760349,1.7721920053231526,1.8265612424949087,1.6740294162270504,1.6545320050579424,-0.9834383836198758,1.700604326433147,-0.7624354854896727,-0.5530088418288378,1.0603911124709906,0.43535040617315524
663,1.85199551033834,1.6364767637394764,1.7619083067234291,1.8243617141460724,1.6392892027540995,1.6757716068313386,-1.1987066420701336,1.672074478103553,-0.6782830130680453,-0.9451435305717594,0.5831975334213221,-0.5642160225046641
664,1.8427647163606355,1.5097810274269103,1.7331529415267504,1.8123072707131802,1.567429309131966,1.4557388783473892,-1.303965392650646,1.5955193850858127,-0.27963764691687465,0.6738260557358278,1.342369136454865,2.0729379595389537
665,1.8263682386482172,1.3821326915931968,1.688616924337988,1.7910525837775138,1.450359548661473,1.404191080784988,-1.4304649633540112,1.495664915932238,0.3763200868311947,-0.10347722367937408,1.7617210695591123,0.8989790901131002
666,1.8080061740780144,1.3106877275071633,1.6396240828867716,1.7657231584479045,1.2823692013196666,1.299663602394565,-1.9592230969087996,1.3159268714558026,0.6260803094671786,0.38568835484267516,0.11323416011486452,-0.2409519859960919
667,1.7848421061717032,1.246863559590308,1.588066324493801,1.7372234042271397,1.2614298945688465,1.2328423833321938,-1.2071215363863763,1.2194008846073465,1.1617431627663837,0.27247008667087325,-0.3856500361643344,0.575715053604528
668,1.7641163612028963,1.370225197578858,1.5639665721076783,1.720588958571255,1.3608916016352406,1.3535978720663357,-0.7178552641596269,1.3045149321239649,1.1924911815358241,-0.16402982779225997,-0.9640664956184438,0.2014093271208914
669,1.7425197866135522,1.4221418714813758,1.5517919978973933,1.7092917500862626,1.3989107201880366,1.44189734011304,-0.7095515094778084,1.4005654215002616,1.140705044660977,-0.7069300920441511,-0.29165736150302235,-0.6927560117584807
670,1.7174647743883564,1.3768933942268884,1.5343283729348471,1.6952535707487435,1.378023761704094,1.401804608675617,-0.86720352535399,1.4048448987496993,1.2232392003052646,-0.8651275322402664,0.46028403578730964,-0.3515423142753378
671,1.6928824982428816,1.4169025741150674,1.525884230265161,1.6854187859504601,1.370885361675405,1.3683939991444323,-0.8007845919863139,1.3725110706428283,0.08825970046485516,-0.6606024796978485,-0.6387072371755086,0.11633984382916572
672,1.6674045116305676,1.402137281537287,1.5164020924967205,1.6751450107358172,1.386113948403274,1.4027591975193658,-0.8304211035509075,1.4224383052196152,0.1815826346247366,-1.0392725982637627,0.34460074389648776,-0.22393808933776127
673,1.6484950684417408,1.4340493654957147,1.5134298837367044,1.6681555472170815,1.416571121859013,1.459557233722381,-0.605735746979307,1.410550868415618,0.0747737273203636,-1.1621172263288155,-0.32057818447574327,-0.6918202474422648
674,1.627447862938725,1.385028594137484,1.503155785879088,1.6578077449966537,1.3580362416237663,1.3903495425506402,-0.1988479862547202,1.3924819644735429,0.4572359256981441,-0.9711317893053635,0.14880677237128204,-0.5046673842004585
675,1.6128428061599867,1.4773926437079083,1.5090819721016993,1.6555296802379034,1.4332273885926197,1.4662393556286188,0.010610612533103043,1.4186343254423368,-0.03419293568712838,-0.9097411358334843,-0.8556134094707919,-0.5131743325296481
676,1.6045574843417238,1.4731059458627473,1.5134179262141125,1.6530814114379369,1.4356068552688497,1.4905813711441964,0.4347561348444936,1.456198625742967,0.16863610040602497,-1.147791933079725,-0.2193553040712818,-0.9044939556715911
677,1.5904749253353085,1.4988261329337191,1.5211578773803236,1.6528481933558483,1.4946176288393416,1.5347311051675492,0.2935588942272594,1.4961404134043974,0.7906091818299755,-1.1593415816473378,-0.00244913177597791,-0.636525083302666
678,1.5782335489551729,1.5016839314971606,1.528159407597238,1.6528582170731854,1.5550560824155728,1.5163552699253962,0.2346390925247561,1.5077901014723147,1.0587103279424677,-1.197757669230261,0.1313096744727894,0.7713748651754996
679,1.570520486601837,1.532643415934442,1.5389841376455566,1.655315467473932,1.5065149622204894,1.5473794073472116,0.2759151986020652,1.5037483729589554,1.1552698956570275,-1.1382914923493745,-0.40011044765069487,-0.649285505796414
680,1.5648476536451872,1.506446929102896,1.5439970675641765,1.6555193407887152,1.5250748022950806,1.546420045559244,0.20840939100321557,1.5218172769010305,0.898496966985908,-1.1673165824776595,0.27229868646472666,-0.30041555481700294
681,1.5576570890641732,1.5536006053996785,1.5557024001769333,1.6594365577444457,1.5207917622778673,1.5788808391909006,0.5076658725986687,1.539886180843106,0.9125223790561795,-1.1548234182136279,-0.16874386386905108,-0.9555356456466314
682,1.5606676714666043,1.6912512362054357,1.587394659407802,1.6739476580705592,1.650234749464755,1.6380653475032867,0.5265022557962021,1.5955193850858127,0.996674851477807,-0.7619317683339255,-1.4123392516953914,0.3034927070709719
683,1.5649969387229945,1.7193529220792758,1.6186592040070344,1.6896058648712704,1.6916374696311494,1.7134778661593904,0.552502454043204,1.6849129098518703,1.0560131333135696,-1.0242130175909812,-0.47964271082562593,-0.3005006243002975
684,1.5741779710080952,1.6855356390785527,1.6397611195730286,1.701430268934631,1.6840231762672149,1.7311377597687316,0.10704002674433802,1.715344748070102,1.1838601587233497,-1.161483446981829,0.49643506450320046,-0.7513688857464703
685,1.5806221102000775,1.5054943295817482,1.629119118169689,1.6981429089014546,1.5112738955729497,1.5125369145504044,0.3894816827112804,1.5408371757874262,1.8468305985065545,0.1789341509176521,0.5759673276781521,0.05679120552496014
686,1.591246231570641,1.5140677252720727,1.6214713700572279,1.6957769561766995,1.543158749034425,1.5574025902065676,0.42796032080366414,1.5341802111771885,1.6251212000111133,-0.7765164922455469,0.3446007438965083,-0.17289639936272103
687,1.6052292671918529,1.5145440250326458,1.6150755887055481,1.6936239202736556,1.5403033890229494,1.5354470468003596,0.43982208171013887,1.5474941403976639,1.5075235141911472,-0.8776332471017486,0.5398162989622612,0.16738153380420598
688,1.615082082327084,1.558839902765987,1.6166750556287006,1.6951328474936103,1.5274542689713093,1.5688576563315446,0.1806732444356141,1.5189642920680713,1.073275178938519,-1.1109157986391502,-0.5664051797437475,-0.6577924541255793
689,1.62049366639757,1.525737069406125,1.612788836814771,1.6939125583564558,1.5336408823295073,1.5244692750972564,0.41204891211337286,1.5484451353419841,0.8677489482164675,-0.9565474269335864,0.38436687548396353,0.24394406876676636
690,1.6307694559199195,1.5736051953437673,1.6170772056921308,1.6965675979716952,1.5469421010496298,1.5965407328002417,0.6068751392262651,1.5636610544511,0.9184562072397557,-1.1308542045645649,-0.11090221792362985,-0.8028359231379834
691,1.6529880516667919,1.842238260307254,1.6632258577582228,1.7202668082639336,1.8215563501532825,1.6881812618000642,0.7481712019838453,1.6616135337160356,0.4615514371043817,0.2715309094525857,-2.699315873980834,2.4727645310101107
692,1.6851092242414936,2.017040272437749,1.7299428942104105,1.7560321321039993,2.0342806710082044,1.927783061580852,0.8656899297298355,1.880342370909581,0.12548098634365176,0.27251956598098764,-2.0269067398654124,2.004882372905583
693,1.7213357364558795,2.1275418168908136,1.8038862809269516,1.7978855396195697,2.1094670590437063,2.081471865424305,0.7461679936714645,2.0710168572456946,0.20585738628482156,-0.16383939959143362,-0.8050019692685612,0.6096577774379189
694,1.7547736034168366,2.0251373683674987,1.8502448844539097,1.8285415658971529,2.12327272469919,2.0179917073150535,1.2740097649262734,2.164689859261191,0.660064961791297,-0.2864440168484475,2.173842796920169,1.987868476247228
695,1.7864220399118218,2.083245939157474,1.8986689907584173,1.8615214252608279,2.054744084423779,2.0022409913932084,1.5214289968593648,2.058653922969537,0.5645842719282971,-0.30662863140780294,-0.3205781844757638,1.0435972117090315
696,1.8292170955496938,2.2923415340492648,1.972739500789183,1.9085915393168071,2.328858645525423,2.2809809337676703,1.610234213806908,2.361070315263222,-0.027180229651992637,1.0348797322018086,1.103772346930031,0.9755416250756365
697,1.875022733589997,2.375693992149637,2.048607820155292,1.9587656645140437,2.3635988589983756,2.309618599080115,1.6580169408925505,2.283326478565082,-0.4231284011742651,-0.2274758869273031,-1.3436522971352154,1.0861319533549065
698,1.922072413945352,2.4023667787417566,2.117025937561593,2.0073322074468987,2.3759720857147686,2.3993499503924416,2.002025538092564,2.356790838013783,-0.9194122128915543,-0.7610907233590798,-0.6314770314323386,-0.2919936759711322
699,1.9701670898453547,2.4533308531231266,2.1829849344579344,2.0563309625635786,2.416185072543048,2.3773944069862334,1.7070485461807332,2.4138505346729695,-0.7273719553139947,-0.517019461329133,-0.5374843567710266,0.8181630809859571
700,2.0166196298894863,2.395698582093726,2.229674187870469,2.097143191481133,2.3821586990729653,2.4313286766580053,1.2786016928560153,2.4138505346729695,-0.68691403588052,-0.7016809983424471,0.33737053815333834,-0.7513688857464945
701,2.058867306908732,2.3623575988535777,2.2639031702527372,2.132296017828116,2.3402800855713255,2.3898040619549605,0.8023270682304846,2.337295441655228,-0.7408579284584863,-1.1269116642114654,-0.32057818447574327,-0.7598758340756598
702,2.0873807567697806,2.2370907618227323,2.2730385516558766,2.1549400711954316,2.291738965376242,2.283844700298915,0.3495778696368554,2.315422557935873,-0.47437509912333276,-0.777745469473283,1.248376461793553,0.26095796542509697
703,2.108803165435017,2.129447015933109,2.263730320816273,2.1673953867392988,2.1413423946384778,2.1502022621741723,0.7488606077534798,2.16944483398279,-0.2607572845145864,-0.513619953822111,0.6627297965962531,-0.045547382874979864
704,2.1370180451404512,2.2256595675689663,2.27108293136608,2.186535621310185,2.2151201384016512,2.241842791173996,0.3652556692212486,2.2269800281141356,-0.5083597514474516,-0.7824519435173029,0.0770831313989737,-0.36004926260452724
705,2.172274204349092,2.180411090314479,2.270142308892838,2.200680259616992,2.1922772583098467,2.210341359330306,-0.16143510769718958,2.220323063503897,-0.37889440926033274,-0.8770470360685566,0.6627297965962531,-0.20692419267940645
706,2.2066595339371955,2.172313994384728,2.2680647653916757,2.21313690884462,2.152778111484437,2.206523003955314,-0.22751708776037186,2.1846607530919058,0.12116547493741454,-1.1710008284363103,0.2433778634920263,-0.8449453173673855
707,2.2488823301101406,2.322824718725972,2.2901301244463124,2.2365717396406923,2.302208618751652,2.2647529234239516,-0.21985315141068834,2.2079601292277404,-0.4749145380491123,-0.7112727537077477,-1.687087069936096,0.7883887618338302
708,2.2933195216038835,2.40951127515036,2.3225218161908354,2.265124970751233,2.3640747523336207,2.373098757189368,-0.32292230163355395,2.33063847704499,-0.7020183258023502,-0.7049818054719863,-1.137591433454687,-0.03678522609595506
709,2.339510812761852,2.409987574910933,2.350005560871991,2.2916008087697595,2.3878694190959164,2.449270173976252,-0.291000732659556,2.413375037200809,-0.7106493486148251,-1.2716053846302948,0.11323416011484398,-0.9690616934900304
710,2.3810120643920665,2.36807319598046,2.3666267058681143,2.312801299941312,2.3678818990155888,2.3869402954237158,-0.35195622248127567,2.41099754984001,-0.2855714751004509,-0.9353839690701732,0.7133412367985044,-0.21543114100857177
711,2.405942672385758,2.319490620401957,2.3730009585681553,2.328589955798478,2.3578881389754245,2.316300720986353,-0.4732960471201063,2.375335239428019,0.24038147753472,-0.6806466618519837,0.9085567918642778,0.8649512967963906
712,2.4128097859648587,2.14849900635605,2.3513295010197806,2.3296887595002227,2.265088938602471,2.091972342705535,0.012593954829834626,2.295927161577318,0.566742027631416,0.11060301705552497,2.296756294554161,3.2043620873189806
713,2.419801303775466,2.261382049611983,2.350859574222486,2.3396318425797036,2.2279692584532897,2.153066028705417,-0.43246833027882353,2.1913177177021446,0.21394897017151643,0.07878978329686068,-1.0074477300775047,1.4519307315093295
714,2.4301517358367186,2.2232780687660996,2.3444307336077697,2.345825515840797,2.205602271696732,2.155929795236662,-0.5061845182151461,2.1684938390384696,0.49229945587382246,0.0487154528919858,-0.7760811462958814,1.0010624700631565
715,2.4343565988616023,2.163740598694405,2.329567179383176,2.3468527654495914,2.2508121385450943,2.2098640649084325,-0.5840262906513535,2.2887946994949195,0.8191994448962977,-0.33735889838726274,1.9569366246248447,0.84793740013806
716,2.427240676819491,2.1561198025252266,2.3157840837589663,2.3472013454656064,2.1984638716680447,2.1511568510179213,-0.9586292785845824,2.1261745640162406,-0.10647775174160296,-0.6011086191946017,-0.4001104476506743,0.9585277284173058
717,2.4142031133577206,2.1261129176090927,2.299371886314513,2.3451514576873476,2.1358696212831494,2.05856173317435,-0.9623517649778685,2.051996958359299,0.00464666696900725,-0.5383076504388157,-1.0725195817660957,1.489956790540738
718,2.4008719559095995,2.1471653670264446,2.2888168859849487,2.344918032491295,2.1470673914614857,2.175498866533499,-1.2242458937274672,2.124748071599761,0.010041056226803952,-0.7322347305808099,-0.2858731969084946,-0.39407705592121267
719,2.3846745249675925,2.1432597089897416,2.279267532809537,2.344393077323055,2.1737174182352565,2.171203216736632,-0.845914246544527,2.194170702535104,-0.27100662410440024,-0.8031348116305969,0.8290245286893263,0.15887458547504066
